@Relation safety_recognition
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute att100 numeric
@attribute att101 numeric
@attribute att102 numeric
@attribute att103 numeric
@attribute att104 numeric
@attribute att105 numeric
@attribute att106 numeric
@attribute att107 numeric
@attribute att108 numeric
@attribute att109 numeric
@attribute att110 numeric
@attribute att111 numeric
@attribute att112 numeric
@attribute att113 numeric
@attribute att114 numeric
@attribute att115 numeric
@attribute att116 numeric
@attribute att117 numeric
@attribute att118 numeric
@attribute att119 numeric
@attribute target {stationary,struggle,walkingToRunning,falling,walking,running}
@data
-4.842511177063,-0.56928294897079,5.133900642395,-0.66104167699814,1.4704113006592,-10.107773780823,3.1016209125519,2.5948400497437,-3.6380255222321,-0.34807872772217,-2.2948715686798,-6.9438371658325,-2.8940389156342,9.4564332962036,-0.30234038829803,3.5471086502075,-1.4479757547379,6.8622345924377,8.3766069412231,-2.8654971122742,-2.7923383712769,-6.2671403884888,-4.227876663208,2.5789642333984,9.0288572311401,-22.677639007568,-5.4619083404541,3.1267499923706,-1.4180965423584,1.2058610916138,0.66816520690918,-1.1407604217529,-3.9667844772339,-9.3704319000244,0.41167783737183,5.5384850502014,3.5683345794678,5.7644557952881,12.494468688965,-6.6832580566406,1.8371262550354,-4.707151889801,-2.243212223053,-8.1410322189331,-5.9503636360168,15.090653419495,-17.862609863281,-14.510154724121,-0.12274610996246,-1.1699142456055,0.23957316577435,-2.348592042923,2.3555841445923,-2.010315656662,-5.9553756713867,-5.7710814476013,0.354248046875,0.74601602554321,4.5108728408813,-1.5222247838974,2.1389179229736,2.8750154972076,1.2781841754913,-0.9322395324707,1.2307798862457,-1.4915033578873,-1.8036259412766,-1.0243849754333,-1.1713913679123,-0.84701842069626,-0.2456766217947,1.470997095108,2.4670193195343,1.8731343746185,0.29068404436111,-2.1924474239349,0.36738309264183,-0.89229214191437,-1.3263874053955,-0.803875207901,0.60293966531754,0.24554345011711,0.40053942799568,-1.0737866163254,-1.9979034662247,-0.712661921978,2.4330639839172,-0.74834829568863,-0.73396718502045,-0.20932446420193,0.6785734295845,0.41811630129814,0.3467435836792,0.1320927888155,-0.57471019029617,-2.2349247932434,1.3246563673019,-0.93104112148285,0.92837798595428,-1.2516857385635,2.4346618652344,0.33555829524994,0.99921804666519,-0.12357068061829,-0.16245283186436,-0.21252025663853,-1.3422331809998,-0.83729785680771,-0.33182987570763,-0.98377174139023,-0.49215218424797,1.1281150579453,1.4189321994781,0.40266996622086,0.95927065610886,-1.23357629776,1.4524880647659,0.61039650440216,-1.9206718206406,-0.50493532419205,walking
-4.0175948143005,0.15827226638794,-7.0408110618591,-2.2508804798126,0.30962532758713,4.136745929718,1.0528013706207,1.3681857585907,-12.291870117188,-1.6809850931168,2.2829012870789,-2.0560431480408,-1.932098865509,-1.8601831197739,-5.9327831268311,-4.5292229652405,12.217915534973,-1.3063764572144,5.1134715080261,-5.5236511230469,1.9568028450012,1.5440330505371,-1.7785720825195,-4.4060573577881,-5.4507684707642,-3.3990612030029,2.2215695381165,9.2639951705933,-19.88122177124,-11.541345596313,-3.3343505859375,0.27712631225586,0.90897274017334,0.9800853729248,-2.1942386627197,-4.2487459182739,-9.6036825180054,0.079240798950195,7.6725358963013,-3.9287528991699,-0.34949141740799,1.3995461463928,1.1492240428925,2.8778383731842,-6.4255137443542,-4.9364185333252,-6.6840448379517,-5.1131253242493,9.0809154510498,-11.775876998901,-0.23145794868469,-1.4505051374435,0.03955402970314,1.4481393098831,-3.2185068130493,0.54986977577209,-0.20678901672363,-6.8403797149658,-7.2649292945862,17.247764587402,-1.6294550895691,-0.92052167654037,0.31092405319214,2.0158798694611,2.847318649292,0.60973072052002,-0.76019936800003,0.97618174552917,-0.010785802267492,-2.7549071311951,-1.0760502815247,-1.3583453893661,-0.89921635389328,-0.38149783015251,2.1916484832764,2.7349333763123,1.2978916168213,-0.070440612733364,-1.4275875091553,-0.58602863550186,0.18269285559654,-0.97791278362274,0.26205506920815,-0.16458335518837,0.34834146499634,0.67537766695023,-0.72278195619583,-1.4956313371658,-0.70786821842194,2.8719530105591,-0.4708468914032,-0.53423011302948,-0.014913702383637,0.30200245976448,0.079894833266735,1.1909656524658,0.37976679205894,-0.54221957921982,-3.3811492919922,-0.90813797712326,-0.59761333465576,-1.2197277545929,0.47936901450157,2.1752700805664,0.21092236042023,1.1611382961273,-0.41119208931923,0.57950389385223,0.28975194692612,-2.050101518631,-0.81226414442062,-0.65460503101349,-0.95873802900314,-0.38029941916466,1.252750992775,1.2804478406906,0.89642006158829,0.82451468706131,-1.6943031549454,0.049534797668457,walking
4.4821825027466,4.3540630340576,-4.52099609375,-2.2215991020203,-1.4379445314407,-5.2209243774414,-4.0214729309082,9.2936706542969,-0.92095243930817,4.2794909477234,1.1186442375183,-10.075979232788,-1.5412230491638,-4.0752997398376,-0.67079091072083,-1.5711455345154,-3.1846239566803,-6.6375226974487,-3.7817559242249,8.8800983428955,0.48133754730225,5.0550193786621,-3.7345638275146,1.2936153411865,0.79570484161377,-0.75682735443115,-4.4874830245972,-8.0104446411133,-1.5885343551636,4.8090620040894,7.0117192268372,-11.222941398621,-11.87432384491,-8.3233613967896,1.6770782470703,0.49356842041016,-0.26794052124023,-0.79664897918701,-3.8548574447632,-6.991774559021,-13.210254669189,-15.016596794128,-1.8661029338837,-1.7989313602448,1.6311621665955,-3.0803163051605,-0.9602313041687,-1.6053152084351,-3.8635439872742,-5.4264998435974,-3.2816610336304,3.5503721237183,-10.911088943481,12.490475654602,-1.6110429763794,-0.36597689986229,0.45981669425964,-0.55539047718048,1.1893818378448,0.69800758361816,-1.6560868024826,-1.0334396362305,-0.9215869307518,-0.79641830921173,-0.38735678792,1.3415673971176,2.1032314300537,1.9844545125961,0.53569483757019,-1.3583453893661,0.28855350613594,2.2033662796021,-0.64461815357208,-0.95301222801208,-1.0930944681168,-1.0542123317719,-0.21371868252754,1.5642076730728,2.2614233493805,1.8859175443649,2.537992477417,-0.063915863633156,-0.43409526348114,-0.091612741351128,0.5028048157692,0.029827404767275,1.033306479454,0.015978965908289,-0.35686358809471,-0.98110854625702,-0.96246641874313,0.072437986731529,3.0818099975586,0.045273739844561,-0.043675843626261,-0.27909928560257,0.075101144611835,0.3850930929184,0.67164921760559,0.8777779340744,-1.3177320957184,-1.5632755756378,-0.3850930929184,-1.0258496999741,-0.47936901450157,0.7962851524353,2.1198763847351,0.57684069871902,1.165399312973,-0.70041137933731,1.718271613121,1.741707444191,-2.0154802799225,-0.67910611629486,-0.48789110779762,-1.1904330253601,-0.062850601971149,1.2575446367264,1.6666061878204,0.95820540189743,walking
-1.4818964004517,4.8709526062012,-1.0245771408081,8.4169282913208,8.932318687439,-1.4838182926178,-1.4593222141266,-1.4316341876984,-3.7100231647491,-2.5854949951172,4.8646092414856,1.4580464363098,3.9150800704956,2.2185347080231,-8.8861351013184,-5.287739276886,1.0948994159698,-3.9095261096954,-0.44927394390106,-3.1379656791687,-0.96215724945068,6.412709236145,2.8745088577271,3.0039000511169,12.503377914429,-2.0332593917847,1.8667025566101,1.2036733627319,-0.80971908569336,-5.8538551330566,-5.9543437957764,-2.0091180801392,2.904438495636,7.9638905525208,-19.643608093262,-10.685114860535,0.94477558135986,0.86259651184082,1.1349201202393,0.20308685302734,-7.7853784561157,-5.5263957977295,3.3279161453247,-0.095123291015625,-5.3542957305908,-1.3753437995911,-0.48027724027634,0.52437561750412,0.42068880796432,4.7133359909058,-2.5060572624207,-5.1445598602295,-5.9621143341064,-4.953408241272,1.9885635375977,22.964889526367,-3.9113020896912,-0.26141345500946,-1.438162446022,-0.96404683589935,0.2027997225523,-1.7024257183075,0.61026334762573,-1.0701912641525,-0.97538274526596,-0.85926896333694,-1.1500861644745,-0.64568340778351,0.050466902554035,2.0781977176666,2.1985726356506,0.74768251180649,-0.8273109793663,0.990030169487,-0.34368094801903,-2.145575761795,-1.2353073358536,-1.2949620485306,-0.81772363185883,-0.43848946690559,-0.45859634876251,-2.302036523819,0.90174633264542,0.68496507406235,-0.0015978966839612,-0.97418433427811,-0.22477079927921,0.36698359251022,0.36751624941826,0.53476274013519,0.66845345497131,0.031957931816578,-0.89908319711685,-1.8961707353592,0.38349521160126,1.5968314409256,-0.33289512991905,-0.28549087047577,-0.05006742849946,-0.1368864774704,1.1174623966217,-1.5126755237579,1.2602078914642,-0.094808533787727,-1.6053535938263,-0.90174633264542,-0.73716300725937,-0.98004329204559,0.65993130207062,2.7430560588837,0.66312712430954,1.2937636375427,-0.64981132745743,0.80161148309708,0.24554345011711,-2.2423815727234,-0.7062703371048,-0.42450788617134,-1.1526161432266,-0.26791399717331,walking
-6.5451879501343,-3.8080089092255,9.3718852996826,0.62675631046295,2.8572940826416,-6.7466020584106,4.9390273094177,5.5274829864502,-5.9370784759521,-0.47641134262085,-1.4022877216339,-3.9051096439362,-2.9521403312683,8.3466997146606,-0.4641752243042,4.3644728660583,0.10502457618713,-9.331371307373,4.8708519935608,-0.64634090662003,-1.9058256149292,-6.476752281189,-6.5091238021851,0.98705816268921,7.7373080253601,-4.8030595779419,-3.7314414978027,3.0729236602783,-5.2644529342651,2.5588688850403,0.89604568481445,-1.2558174133301,-5.5530443191528,-8.5338687896729,-0.82255363464355,5.3987722396851,6.7512741088867,-7.6114263534546,-6.2917985916138,-4.3406829833984,1.5758057832718,-2.860996723175,-2.196781873703,-8.0340919494629,-6.6109285354614,13.437067985535,-10.500146865845,-16.841821670532,-2.1704881191254,0.2297585606575,5.947235584259,-0.77090603113174,5.1284046173096,-2.3015525341034,-4.8427476882935,-5.5171070098877,-3.5114676952362,1.6529083251953,-6.1322875022888,-4.1483602523804,1.9951071739197,2.6731479167938,1.5551528930664,-0.23821976780891,-1.4792528152466,0.11171960830688,-1.4116085767746,-1.3700633049011,-0.83902889490128,-1.2235894203186,-0.34953990578651,0.57564228773117,1.9429092407227,1.9556924104691,0.74448668956757,-1.4329138994217,-0.0097205378115177,0.055260594934225,-1.1554124355316,-0.8486163020134,0.20879183709621,0.061785340309143,0.012250540778041,-0.58749336004257,-1.6506272554398,-0.46445530653,2.6093652248383,0.079362198710442,-0.87831056118011,-0.15925703942776,0.56725335121155,0.072970613837242,1.4727281332016,-0.18002969026566,-0.58642810583115,-1.1499530076981,-0.25566345453262,0.0047936900518835,0.556600689888,-0.92305165529251,1.9995013475418,0.88470214605331,1.3374395370483,0.24767398834229,-1.5819177627563,-0.097471699118614,-1.9691413640976,-0.95128113031387,-0.47830373048782,-0.93104112148285,-0.46179214119911,0.69242191314697,2.8426582813263,1.0695254802704,1.3667342662811,-1.1424961090088,2.0431771278381,1.5563514232635,-1.7592842578888,-0.76432722806931,walking
-2.5652956962585,-0.83574867248535,-3.3736774921417,-3.9158010482788,2.5892298221588,4.4893817901611,2.3388040065765,1.4506211280823,-18.236261367798,2.253396987915,1.4081799983978,-3.309015750885,-1.4184311628342,-4.3515510559082,-5.0348706245422,-2.1137430667877,5.6225485801697,-0.091275751590729,3.3020524978638,1.4326405525208,2.1811890602112,1.9359378814697,-0.09190845489502,-4.2071399688721,-5.4617395401001,-2.8364515304565,1.731972694397,8.2791624069214,-24.566314697266,-4.5254211425781,2.4491205215454,-0.66738319396973,1.7042088508606,-0.26782131195068,-1.5259714126587,-5.2322683334351,-7.9949522018433,-0.078536033630371,7.3304753303528,5.1539945602417,-0.72824728488922,1.0751470327377,4.6936912536621,0.75365459918976,-3.7227811813354,-3.3741908073425,-6.8810176849365,-5.0143809318542,14.797976493835,-21.784648895264,-13.490265846252,-1.3250161409378,-0.84221148490906,-1.8224691152573,-0.5941321849823,6.7111482620239,-3.9162354469299,-6.1893968582153,-6.1649990081787,-1.8385860919952,-1.4286527633667,-0.87737846374512,0.13728596270084,1.9530292749405,2.2385201454163,0.89681953191757,-0.45233792066574,0.59907811880112,-0.37244307994843,-2.0678114891052,-1.3199957609177,-0.85607314109802,-0.77351516485214,-0.49441587924957,0.78177094459534,1.8896459341049,1.7975006103516,0.55220645666122,-1.1905661821365,0.36844834685326,-0.2306297570467,0.4932174384594,-0.280164539814,0.14221280813217,0.49854376912117,0.32863408327103,-0.75953358411789,-1.8178738355637,-1.4322481155396,1.5931030511856,-0.25726136565208,-0.28122982382774,-0.072437986731529,0.23915186524391,0.28442561626434,1.2154667377472,-0.18801917135715,-0.29933932423592,-1.3294500112534,-0.35792887210846,-0.56991648674011,-1.0253170728683,0.62264704704285,2.2977755069733,0.88150632381439,1.301220536232,-0.39734363555908,-0.14114753901958,-0.46711847186089,-1.9302592277527,-0.68496507406235,-0.95287907123566,-0.9827064871788,-0.79681783914566,0.52730590105057,2.5960495471954,0.59654808044434,1.1462244987488,-0.97311908006668,2.0058929920197,walking
-6.4835691452026,12.132781028748,0.66916179656982,-2.3849132061005,-2.3289427757263,-4.1447706222534,-3.8602154254913,-1.9553081989288,7.3741707801819,1.2527391910553,2.3744904994965,-8.7730188369751,6.9695963859558,4.6549677848816,-2.5936555862427,-0.92291283607483,-2.5830419063568,-0.7434948682785,-0.13417434692383,2.8005046844482,-2.5933322906494,1.1681852340698,-6.3450059890747,1.7428226470947,1.578622341156,0.11138916015625,-1.6701574325562,-5.0592527389526,-3.850715637207,0.50450038909912,8.5787906646729,-6.7201633453369,0.55512142181396,0.54831790924072,-4.9062118530273,2.6669206619263,0.95015048980713,-0.0010271072387695,-5.8391714096069,-6.3007431030273,-1.0716762542725,-19.075126647949,-8.5647983551025,-0.6527391076088,-0.90188485383987,0.90177494287491,1.258364200592,-2.5238485336304,-0.45328283309937,-7.0174503326416,-5.3903069496155,14.685910224915,-0.004173755645752,-16.160127639771,-2.3244845867157,1.3037270307541,1.6605927944183,1.5388263463974,4.0258121490479,-2.9867687225342,0.5170527100563,-1.0696586370468,-0.94342482089996,-1.684316277504,-0.97378486394882,-0.32290828227997,1.9317239522934,2.6118953227997,1.166331410408,-0.048602689057589,-1.1426292657852,1.3245232105255,-1.5442340373993,-1.3125389814377,-1.2150672674179,-1.6779246330261,-0.771917283535,0.40839576721191,2.0323913097382,2.0867199897766,-0.19281286001205,1.3912353515625,-0.73663038015366,-0.4740426838398,-0.43995422124863,-0.046339005231857,0.065513767302036,-0.071905352175236,0.70041137933731,-0.46232476830482,-2.1907162666321,-1.6527577638626,2.6221485137939,-0.29827404022217,-0.58909124135971,-0.32916671037674,0.78936094045639,1.116929769516,1.2341089248657,0.52943640947342,2.0602214336395,-1.7523599863052,-0.6423544883728,-0.59921127557755,-1.2719258069992,0.28176245093346,2.2972428798676,0.836765229702,1.0226538181305,0.16405072808266,-1.4386396408081,-0.16298545897007,-1.1867046356201,-1.2879047393799,-0.79255676269531,-0.41864892840385,-0.18695391714573,0.16884441673756,2.4144217967987,0.68762820959091,walking
-7.0819759368896,-3.6084733009338,-9.7483339309692,-8.0782833099365,-7.7343621253967,-11.67524433136,-12.407735824585,-4.733127117157,-7.653874874115,-7.3992199897766,-8.1984491348267,-14.627130508423,-3.9311065673828,-10.52646446228,-10.49911403656,-7.7965979576111,-7.7672529220581,-9.314094543457,-8.1343393325806,-1.0496315956116,-9.3263483047485,-3.3767364025116,-9.074257850647,-6.010573387146,-8.6359643936157,-10.598978042603,-12.01877784729,-13.583409309387,-4.9792757034302,-1.438880443573,-1.985372543335,-12.561225891113,1.1341027021408,-9.7479400634766,-6.4066047668457,-6.8262677192688,-8.8877229690552,-11.89678478241,-13.733129501343,-11.071935653687,-2.7170512676239,-7.4005479812622,-1.7371156215668,-1.5716285705566,-0.31218314170837,-3.1164696216583,-2.5879948139191,-3.5021471977234,-3.1623709201813,-4.4203381538391,0.58791100978851,7.3696365356445,-4.5553092956543,-0.16012573242188,-0.95520102977753,-2.4027116298676,-1.1994751691818,1.457307100296,-3.0576660633087,-4.2451581954956,-1.0579407215118,-1.7045563459396,-0.7974836230278,-1.5378423929214,-0.54608118534088,0.090946950018406,1.9860523939133,2.0478377342224,1.2936304807663,-0.67551082372665,0.68057084083557,0.085620634257793,-2.3064308166504,-1.1527493000031,-1.4552843570709,-0.67551082372665,-0.70214241743088,1.7735321521759,2.6816701889038,1.8331869840622,1.1781824827194,-0.16777914762497,-0.89642006158829,0.47777110338211,0.63063657283783,0.36698359251022,-0.46285739541054,0.096406430006027,-0.45912897586823,-0.76059883832932,-0.75580513477325,0.524642765522,3.0173616409302,-0.21038973331451,-0.0095873801037669,0.43516051769257,-0.034088462591171,0.36378780007362,0.70999878644943,0.28282770514488,-0.4580637216568,-1.297492146492,-0.34301516413689,-0.52304482460022,-0.67910611629486,0.46605318784714,2.7174897193909,0.34727621078491,1.2415657043457,-0.4932174384594,0.38615837693214,0.43995422124863,-2.703108549118,-0.91186636686325,-0.098536960780621,-1.1680624485016,0.016511598601937,1.557416677475,0.94275903701782,1.116929769516,walking
-9.7219190597534,-5.6221985816956,-19.834875106812,-3.2449288368225,-4.7259559631348,-12.505942344666,-9.3803644180298,-6.2664461135864,-16.632453918457,-11.90446472168,0.77395248413086,-7.2467002868652,-5.1878533363342,-8.6542901992798,-5.3279161453247,-10.175091743469,-9.973744392395,-8.7185573577881,-7.2810897827148,-8.828670501709,-5.2645196914673,2.3719444274902,-21.627487182617,-9.5341291427612,-7.2358078956604,-13.061900138855,-6.0048031806946,-7.2171201705933,-10.524413108826,-10.72189617157,-12.983854293823,-5.396240234375,0.74409174919128,-2.5768043994904,-0.89224481582642,-8.1075439453125,-8.4503650665283,-5.0987739562988,-6.9952354431152,-8.9412660598755,-4.4115715026855,-4.8765020370483,22.59045791626,-0.81996858119965,-12.288016319275,0.93622040748596,-2.7266111373901,-1.1794861555099,-3.764461517334,-1.1588826179504,-1.3361587524414,-6.0766258239746,-4.8028512001038,1.3115643262863,-2.8884978294373,-6.7674951553345,-7.6316843032837,-1.1336485147476,-1.0633676052094,-1.988241314888,0.26618295907974,-1.9437081813812,0.58682757616043,-0.75220984220505,-1.7727332115173,-0.76179724931717,-1.3024189472198,-0.60626864433289,0.63902550935745,1.7596837282181,2.2086927890778,1.1263840198517,-1.184174656868,0.93943011760712,2.0371851921082,-1.6315857172012,-1.64596676826475,-1.6603478193283,-0.71545821428299,-0.5620601773262,-0.97045594453812,-2.4165523052216,0.25992453098297,0.56618803739548,-0.11078750342131,-1.0221211910248,0.42024683952332,0.43675842881203,-0.15126755833626,0.061785340309143,0.6359629034996,-0.59974390268326,-1.2325109243393,-1.7321200370789,-0.80640518665314,0.49215218424797,0.16298546642065,-0.16618125140667,0.63862603902817,0.077764302492142,0.96832537651062,-1.3353090286255,0.43782368302345,-0.52091431617737,-1.749164223671,-0.30999195575714,-0.35846149921417,-1.1685950756073,0.81439465284348,2.357962846756,0.96992325782776,1.3022857904434,-0.95660746097565,1.0540791749954,0.15606124699116,-1.8386464118958,-1.097754999995255,-0.35686358809471,-0.99921804666519,0.2210423797369,walking
-10.693790435791,-8.5099687576294,-7.3720979690552,-9.2063732147217,-7.2788248062134,-14.673544883728,-9.4254722595215,-6.1519079208374,-9.9708003997803,-7.2453231811523,-8.4142141342163,-14.14972782135,-13.416459083557,0.93631839752197,-10.06063747406,-6.0602426528931,-9.7582855224609,-9.9695167541504,0.61568355560303,-11.066468238831,-14.21164226532,-12.323674201965,-8.959529876709,-4.863260269165,1.1401211023331,-23.641242980957,-7.6143846511841,-2.071480512619,-7.5176119804382,-5.8775181770325,-8.0672788619995,-9.6777801513672,-10.363608360291,-13.479446411133,-6.4296026229858,0.75634431838989,-3.4615244865417,-5.9377608299255,-0.58984875679016,-11.956332206726,1.1243770122528,-4.5566449165344,-3.1800494194031,-4.2107524871826,-2.4793853759766,13.207960128784,-8.1017942428589,-5.0802297592163,0.57378005981445,-1.9438381195068,-0.93538880348206,-3.2152042388916,2.9646902084351,-0.94690847396851,-5.4279751777649,-4.6631145477295,5.8036875724792,3.0338053703308,-8.1053638458252,5.3261241912842,1.9658124446869,2.7743480205536,2.1389179229736,0.24221450090408,-1.4366422891617,-0.0038615837693214,-1.5831161737442,-1.464871764183,-1.1937619447708,-1.2992231845856,-0.52584117650986,0.68270134925842,2.0776650905609,2.5655562877655,1.2451609373093,-1.0254502296448,0.66672241687775,-0.8166583776474,-2.2361233234406,-1.0819091796875,0.31372037529945,0.1320927888155,-1.5174691677094,-0.96566224098206,-2.1981732845306,0.13102753460407,0.14913702011108,0.38349521160126,0.16618125140667,0.059122178703547,0.62797337770462,-0.0085221156477928,1.0759171247482,-0.027164243161678,-0.91133373975754,-1.0769823789597,-1.4269217252731,1.072721362114,2.9901974201202,-0.36645096540451,1.7688716650009,0.37710362672806,0.77604514360428,0.15712650120258,-1.3054815530777,0.31638354063034,-0.58110177516937,-0.50227218866348,0.091080114245415,-0.61891865730286,-0.71692299842834,0.65087658166885,2.0314593315125,0.65194183588028,1.1329087018967,-0.69508504867554,0.80533993244171,0.6593986749649,-2.5747442245483,-0.79681783914566,walking
-10.039225578308,-6.7250280380249,-10.165543556213,-10.896461486816,-4.4333844184875,-3.8763856887817,-7.8233413696289,-6.1285724639893,-15.079460144043,-6.2250428199768,-4.7603988647461,-12.009344100952,-6.8409633636475,-5.4034576416016,-13.793249130249,-11.10618686676,0.20972919464111,-8.2344779968262,-5.9329204559326,-12.392498970032,-6.1500368118286,-6.1310634613037,-8.9408073425293,-11.937107086182,-12.454079627991,-9.5193204879761,-3.0118265151978,1.7324879169464,-25.101999282837,-7.8327951431274,-5.1006355285645,-10.428468704224,-6.0268154144287,-7.745183467865,-10.308165550232,-9.4522695541382,-11.780426025391,-5.2202348709106,0.85982537269592,-8.2984466552734,-1.5996010303497,-1.7207559347153,-1.8823534250259,-0.59541988372803,-2.821967124939,-3.7984585762024,-5.0175862312317,-4.034285068512,11.144196510315,-8.8592700958252,-9.1407518386841,-0.64135026931763,-2.3717138767242,-0.12021398544312,-1.7453560829163,2.0594244003296,-3.9869804382324,-7.0848507881165,-4.8490190505981,14.050861358643,-1.5623434782028,-0.74475300312042,-0.70480561256409,2.208160161972,2.6443858146667,1.6329172849655,0.2315618544817,-1.6784572601318,0.47390952706337,-1.4797854423523,-1.1767177581787,-1.3066799640656,-1.3732590675354,-0.43156525492668,1.6984310150146,2.6246783733368,2.5144236087799,0.86539423465729,-1.8920428752899,0.63849288225174,0.36485308408737,0.54754590988159,-0.11078750342131,1.3022857904434,-0.22477079927921,-0.059122178703547,-0.65993130207062,-2.7590348720551,0.20985709130764,0.91346424818039,-0.99815279245377,-0.64608287811279,0.064981132745743,0.28069719672203,-0.28708878159523,0.51345747709274,0.69668292999268,-0.59228706359863,-3.1643681526184,0.70786821842194,-0.054328486323357,-1.2000204324722,0.16032229363918,1.733717918396,0.80054622888565,0.75101143121719,0.40053942799568,-1.4306501150131,0.2514024078846,-0.67484503984451,-0.88097369670868,0.10439591854811,-0.87298423051834,-0.56672066450119,0.836765229702,1.6341156959534,0.90227901935577,0.70200926065445,-1.0109360218048,1.0817760229111,walking
